Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Function,"ADODB_Iterator::valid",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Class,"ADODB_Iterator_empty",1,1,1,1,3,0,3,0,,,,42,,,42,9,,,9,33,,33,0,,,0,,,10,,10,6,,6,,,,,1,1,0,,8,8,8,8
Public Function,"ADODB_Iterator_empty::__call",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::__construct",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::current",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::hasmore",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::key",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::next",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::rewind",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"ADODB_Iterator_empty::valid",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Class,"ADODB_base",2,2,2,1,11,1,8,1,,,,346,,,346,48,,,48,164,,164,134,,,134,,,22,,22,115,,115,,,,,11,11,3,,51,51,54,31
Public Function,"ADODB_base::adodb_base",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::arrayclean",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_base::begintransaction",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::clean",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::close",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::dbbool",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::delete",,,,,,,,,,,,31,,,31,6,,,6,21,,21,4,,,4,30,,1,,1,18,,18,7,7,7,4,,,2,,,,,
Public Function,"ADODB_base::endtransaction",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::execute",,,,,,,,,,,,7,,,7,1,,,1,4,,4,2,,,2,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::fieldclean",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::getplatform",,,,,,,,,,,,4,,,4,0,,,0,3,,3,1,,,1,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::insert",,,,,,,,,,,,32,,,32,5,,,5,23,,23,4,,,4,24,,1,,1,19,,19,8,8,8,4,,,3,,,,,
Public Function,"ADODB_base::phparray",,,,,,,,,,,,39,,,39,3,,,3,27,,27,9,,,9,12,,1,,1,20,,20,6,6,9,1,,,2,,,,,
Public Function,"ADODB_base::phpbool",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::rollbacktransaction",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::selectfield",,,,,,,,,,,,10,,,10,2,,,2,6,,6,2,,,2,3,,1,,1,5,,5,3,3,3,3,,,1,,,,,
Public Function,"ADODB_base::selectset",,,,,,,,,,,,8,,,8,2,,,2,5,,5,1,,,1,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_base::setdebug",,,,,,,,,,,,3,,,3,0,,,0,3,,3,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_base::update",,,,,,,,,,,,45,,,45,7,,,7,33,,33,5,,,5,162,,1,,1,30,,30,11,11,11,5,,,2,,,,,
Class,"ADODB_postgres64",4,4,5,2,19,2,16,1,,,,810,,,810,116,,,116,569,,569,144,,,144,,,67,,67,374,,374,,,,,25,25,5,,158,142,167,71
Public Function,"ADODB_postgres64::_affectedrows",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,3,1,,,1,,,,,
Public Function,"ADODB_postgres64::_close",,,,,,,,,,,,11,,,11,0,,,0,11,,11,0,,,0,4,,1,,1,8,,8,3,3,3,1,,,1,,,,,
Public Function,"ADODB_postgres64::_connect",,,,,,,,,,,,49,,,49,8,,,8,40,,40,4,,,4,1357,,2,,2,40,,40,16,16,18,3,,,4,,,,,
Public Function,"ADODB_postgres64::_errconnect",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::_insertid",,,,,,,,,,,,7,,,7,0,,,0,6,,6,1,,,1,2,,1,,1,4,,4,3,3,5,1,,,1,,,,,
Public Function,"ADODB_postgres64::_nconnect",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::_pconnect",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::_query",,,,,,,,,,,,77,,,77,5,,,5,53,,53,19,,,19,1263,,1,,1,42,,42,16,16,18,1,,,5,,,,,
Public Function,"ADODB_postgres64::adodb_postgres64",,,,,,,,,,,,4,,,4,0,,,0,3,,3,1,,,1,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::begintrans",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::blobdecode",,,,,,,,,,,,16,,,16,1,,,1,15,,15,0,,,0,13,,1,,1,16,,16,7,7,7,3,,,2,,,,,
Public Function,"ADODB_postgres64::blobdelete",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::blobencode",,,,,,,,,,,,12,,,12,2,,,2,8,,8,3,,,3,3,,1,,1,7,,7,3,3,3,3,,,1,,,,,
Public Function,"ADODB_postgres64::charmax",,,,,,,,,,,,4,,,4,0,,,0,4,,4,1,,,1,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::committrans",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,3,,1,,1,6,,6,3,3,3,3,,,1,,,,,
Public Function,"ADODB_postgres64::errormsg",,,,,,,,,,,,18,,,18,1,,,1,17,,17,0,,,0,8,,1,,1,14,,14,7,7,7,5,,,3,,,,,
Public Function,"ADODB_postgres64::errorno",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::guessoid",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::ifnull",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::metacolumns",,,,,,,,,,,,113,,,113,19,,,19,85,,85,11,,,11,166768,,2,,2,77,,77,25,25,26,3,,,4,,,,,
Public Function,"ADODB_postgres64::metaindexes",,,,,,,,,,,,62,,,62,8,,,8,52,,52,3,,,3,64,,2,,2,26,,26,8,8,8,1,,,2,,,,,
Public Function,"ADODB_postgres64::metatables",,,,,,,,,,,,30,,,30,1,,,1,29,,29,0,,,0,12,,1,,1,13,,13,5,5,5,1,,,2,,,,,
Public Function,"ADODB_postgres64::offsetdate",,,,,,,,,,,,13,,,13,2,,,2,10,,10,1,,,1,4,,1,,1,8,,8,4,4,5,1,,,3,,,,,
Public Function,"ADODB_postgres64::pg_insert_id",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,3,,1,,1,7,,7,3,3,3,3,,,2,,,,,
Public Function,"ADODB_postgres64::qstr",,,,,,,,,,,,21,,,21,2,,,2,18,,18,1,,,1,6,,1,,1,12,,12,7,7,7,5,,,2,,,,,
Public Function,"ADODB_postgres64::rollbacktrans",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::rowlock",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::serverinfo",,,,,,,,,,,,9,,,9,1,,,1,8,,8,0,,,0,2,,1,,1,6,,6,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::sqldate",,,,,,,,,,,,76,,,76,13,,,13,62,,62,1,,,1,46,,1,,1,40,,40,22,6,22,20,,,3,,,,,
Public Function,"ADODB_postgres64::textmax",,,,,,,,,,,,4,,,4,0,,,0,4,,4,1,,,1,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADODB_postgres64::updateblob",,,,,,,,,,,,9,,,9,1,,,1,7,,7,1,,,1,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres64::updateblobfile",,,,,,,,,,,,19,,,19,3,,,3,15,,15,1,,,1,1,,1,,1,12,,12,1,1,1,1,,,0,,,,,
Class,"ADODB_postgres7",3,3,4,1,21,1,19,0,,,,189,,,189,18,,,18,140,,140,34,,,34,,,12,,12,67,,67,,,,,7,7,3,,27,27,31,11
Public Function,"ADODB_postgres7::_old_metaforeignkeys",,,,,,,,,,,,32,,,32,3,,,3,29,,29,1,,,1,5,,1,,1,14,,14,5,5,6,1,,,3,,,,,
Public Function,"ADODB_postgres7::_query",,,,,,,,,,,,33,,,33,1,,,1,29,,29,3,,,3,13,,1,,1,21,,21,7,7,9,3,,,3,,,,,
Public Function,"ADODB_postgres7::adodb_postgres7",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres7::getcharset",,,,,,,,,,,,10,,,10,0,,,0,9,,9,1,,,1,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADODB_postgres7::metaforeignkeys",,,,,,,,,,,,43,,,43,4,,,4,39,,39,0,,,0,4,,1,,1,11,,11,4,4,5,1,,,2,,,,,
Public Function,"ADODB_postgres7::selectlimit",,,,,,,,,,,,11,,,11,1,,,1,10,,10,0,,,0,2,,1,,1,6,,6,4,4,4,1,,,1,,,,,
Public Function,"ADODB_postgres7::setcharset",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,3,,1,,1,7,,7,3,3,3,3,,,2,,,,,
Class,"ADOFetchObj",0,0,0,0,0,0,0,0,,,,2,,,2,0,,,0,2,,2,0,,,0,,,1,,1,0,,0,,,,,0,0,0,,0,0,0,0
Class,"ADOFieldObject",0,0,0,0,0,0,0,0,,,,15,,,15,0,,,0,5,,5,10,,,10,,,4,,4,0,,0,,,,,0,0,0,,0,0,0,0
Class,"ADORecordSet",2,2,3,1,12,0,11,0,,,,1006,,,1006,109,,,109,574,,574,359,,,359,,,83,,83,283,,283,,,,,19,19,5,,142,138,159,78
Public Function,"ADORecordSet::__tostring",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::_close",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::absolutepage",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::absoluteposition",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::adorecordset",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::atfirstpage",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::atlastpage",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::close",,,,,,,,,,,,11,,,11,0,,,0,8,,8,3,,,3,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::currentrow",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fetchfield",,,,,,,,,,,,7,,,7,1,,,1,5,,5,1,,,1,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fetchinto",,,,,,,,,,,,7,,,7,0,,,0,7,,7,1,,,1,2,,1,,1,5,,5,3,3,3,1,,,1,,,,,
Public Function,"ADORecordSet::fetchnextobj",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fetchnextobject",,,,,,,,,,,,11,,,11,0,,,0,11,,11,0,,,0,3,,1,,1,8,,8,3,3,4,3,,,2,,,,,
Public Function,"ADORecordSet::fetchobj",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fetchobject",,,,,,,,,,,,23,,,23,2,,,2,21,,21,0,,,0,18,,1,,1,17,,17,6,6,6,1,,,2,,,,,
Public Function,"ADORecordSet::fetchrow",,,,,,,,,,,,11,,,11,0,,,0,11,,11,0,,,0,3,,1,,1,8,,8,3,3,3,1,,,1,,,,,
Public Function,"ADORecordSet::fieldcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fields",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::fieldtypesarray",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::free",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::getall",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::getarray",,,,,,,,,,,,15,,,15,0,,,0,15,,15,0,,,0,3,,2,,2,10,,10,3,3,4,1,,,1,,,,,
Public Function,"ADORecordSet::getarraylimit",,,,,,,,,,,,18,,,18,3,,,3,15,,15,0,,,0,3,,1,,1,10,,10,3,3,4,1,,,1,,,,,
Public Function,"ADORecordSet::getassoc",,,,,,,,,,,,94,,,94,7,,,7,80,,80,8,,,8,19,,2,,2,51,,51,19,19,21,1,,,5,,,,,
Public Function,"ADORecordSet::getassockeys",,,,,,,,,,,,9,,,9,0,,,0,9,,9,0,,,0,3,,1,,1,6,,6,4,4,4,1,,,2,,,,,
Public Function,"ADORecordSet::getiterator",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::getmenu",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,2,,2,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::getmenu2",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::getmenu3",,,,,,,,,,,,8,,,8,0,,,0,8,,8,0,,,0,2,,2,,2,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::getrowassoc",,,,,,,,,,,,15,,,15,3,,,3,11,,11,1,,,1,4,,1,,1,6,,6,3,3,3,1,,,1,,,,,
Public Function,"ADORecordSet::getrows",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::init",,,,,,,,,,,,19,,,19,1,,,1,18,,18,1,,,1,7,,1,,1,12,,12,5,5,7,1,,,2,,,,,
Public Function,"ADORecordSet::lastpageno",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::maxrecordcount",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"ADORecordSet::metatype",,,,,,,,,,,,147,,,147,8,,,8,126,,126,22,,,22,28,,2,,2,27,,27,16,12,18,14,,,3,,,,,
Public Function,"ADORecordSet::move",,,,,,,,,,,,40,,,40,5,,,5,35,,35,0,,,0,28,,2,,2,26,,26,12,12,14,6,,,4,,,,,
Public Function,"ADORecordSet::movefirst",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet::movelast",,,,,,,,,,,,12,,,12,0,,,0,12,,12,0,,,0,4,,1,,1,10,,10,4,4,4,3,,,1,,,,,
Public Function,"ADORecordSet::movenext",,,,,,,,,,,,16,,,16,0,,,0,9,,9,7,,,7,3,,1,,1,6,,6,3,3,3,3,,,2,,,,,
Public Function,"ADORecordSet::nextrecordset",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::numcols",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::numrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::po_recordcount",,,,,,,,,,,,13,,,13,1,,,1,11,,11,1,,,1,6,,1,,1,9,,9,5,5,6,1,,,3,,,,,
Public Function,"ADORecordSet::recordcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::rowcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::unixdate",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::unixtimestamp",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet::userdate",,,,,,,,,,,,10,,,10,0,,,0,9,,9,2,,,2,4,,1,,1,7,,7,4,4,6,3,,,3,,,,,
Public Function,"ADORecordSet::usertimestamp",,,,,,,,,,,,9,,,9,0,,,0,8,,8,1,,,1,4,,1,,1,8,,8,4,4,7,4,,,1,,,,,
Class,"ADORecordSet_array",2,2,3,1,12,1,11,0,,,,203,,,203,28,,,28,149,,149,34,,,34,,,26,,26,89,,89,,,,,6,6,3,,35,35,40,14
Public Function,"ADORecordSet_array::_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_array::_fetch",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,4,,1,,1,9,,9,4,4,4,1,,,2,,,,,
Public Function,"ADORecordSet_array::_initrs",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,2,,1,,1,4,,4,3,3,3,1,,,1,,,,,
Public Function,"ADORecordSet_array::_seek",,,,,,,,,,,,10,,,10,0,,,0,10,,10,0,,,0,3,,1,,1,7,,7,3,3,5,1,,,2,,,,,
Public Function,"ADORecordSet_array::_transpose",,,,,,,,,,,,31,,,31,8,,,8,22,,22,1,,,1,4,,2,,2,18,,18,4,4,4,1,,,1,,,,,
Public Function,"ADORecordSet_array::adorecordset_array",,,,,,,,,,,,9,,,9,1,,,1,7,,7,2,,,2,1,,2,,2,3,,3,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_array::fetchfield",,,,,,,,,,,,12,,,12,1,,,1,11,,11,1,,,1,2,,1,,1,7,,7,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet_array::fields",,,,,,,,,,,,17,,,17,1,,,1,16,,16,0,,,0,5,,1,,1,11,,11,6,6,7,1,,,2,,,,,
Public Function,"ADORecordSet_array::getarray",,,,,,,,,,,,9,,,9,0,,,0,9,,9,0,,,0,2,,1,,1,4,,4,2,2,4,1,,,1,,,,,
Public Function,"ADORecordSet_array::initarray",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,2,,1,,1,8,,8,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet_array::initarrayfields",,,,,,,,,,,,9,,,9,0,,,0,9,,9,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet_array::movenext",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,5,,1,,1,12,,12,5,5,5,3,,,3,,,,,
Class,"ADORecordSet_assoc_postgres7",4,4,4,1,14,2,12,0,,,,69,,,69,15,,,15,53,,53,2,,,2,,,6,,6,33,,33,,,,,6,6,5,,16,16,18,7
Public Function,"ADORecordSet_assoc_postgres7::_fetch",,,,,,,,,,,,14,,,14,3,,,3,11,,11,0,,,0,4,,1,,1,8,,8,4,4,5,1,,,2,,,,,
Public Function,"ADORecordSet_assoc_postgres7::_updatefields",,,,,,,,,,,,18,,,18,2,,,2,16,,16,1,,,1,5,,1,,1,11,,11,5,5,5,1,,,3,,,,,
Public Function,"ADORecordSet_assoc_postgres7::adorecordset_assoc_postgres7",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_assoc_postgres7::movenext",,,,,,,,,,,,23,,,23,4,,,4,19,,19,0,,,0,6,,1,,1,13,,13,6,6,7,4,,,5,,,,,
Class,"ADORecordSet_empty",1,1,1,1,1,0,1,0,,,,17,,,17,0,,,0,17,,17,0,,,0,,,15,,15,7,,7,,,,,1,1,0,,8,8,8,8
Public Function,"ADORecordSet_empty::close",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::fetchrow",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::fieldcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::getiterator",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::init",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,0,,0,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::po_recordcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::recordcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_empty::rowcount",,,,,,,,,,,,1,,,1,0,,,0,1,,1,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Class,"ADORecordSet_postgres64",5,3,6,4,15,1,13,0,,,,199,,,199,29,,,29,165,,165,9,,,9,,,18,,18,80,,80,,,,,36,5,4,,71,37,81,55
Public Function,"ADORecordSet_postgres64::_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_postgres64::_decode",,,,,,,,,,,,6,,,6,0,,,0,6,,6,0,,,0,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"ADORecordSet_postgres64::_fetch",,,,,,,,,,,,12,,,12,4,,,4,8,,8,0,,,0,3,,1,,1,6,,6,3,3,5,1,,,1,,,,,
Public Function,"ADORecordSet_postgres64::_fixblobs",,,,,,,,,,,,13,,,13,0,,,0,13,,13,0,,,0,9,,1,,1,6,,6,5,5,7,1,,,2,,,,,
Public Function,"ADORecordSet_postgres64::_initrs",,,,,,,,,,,,16,,,16,1,,,1,13,,13,2,,,2,4,,2,,2,7,,7,5,5,5,1,,,3,,,,,
Public Function,"ADORecordSet_postgres64::_seek",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"ADORecordSet_postgres64::adorecordset_postgres64",,,,,,,,,,,,18,,,18,1,,,1,17,,17,0,,,0,12,,2,,2,11,,11,6,3,6,6,,,1,,,,,
Public Function,"ADORecordSet_postgres64::fetchfield",,,,,,,,,,,,10,,,10,1,,,1,8,,8,1,,,1,1,,1,,1,5,,5,1,1,1,1,,,0,,,,,
