Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"onChangeMonthYear",,,,,,,,,,,,6,,6,,0,,0,,5,5,,1,,1,,2,,1,1,,3,3,,2,2,2,1,,,1,,,,,
Function,"onClose",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onClose",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onClose",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,4,,1,1,,4,4,,3,3,4,1,,,1,,,,,
Function,"onKeyDown",,,,,,,,,,,,6,,6,,1,,1,,5,5,,0,,0,,2,,1,1,,3,3,,2,2,3,1,,,1,,,,,
Function,"onLoadInit",,,,,,,,,,,,16,,16,,4,,4,,11,11,,1,,1,,4,,1,1,,8,8,,3,3,3,1,,,1,,,,,
Function,"onSelect",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onSelect",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,2,,1,1,,4,4,,2,2,2,1,,,1,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,3,3,,2,2,4,1,,,1,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"onclick",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"one",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onerror",,,,,,,,,,,,14,,14,,0,,0,,14,14,,0,,0,,4,,1,1,,9,9,,4,2,4,1,,,1,,,,,
Function,"onload",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"onload",,,,,,,,,,,,43,,43,,8,,8,,31,31,,4,,4,,24,,4,4,,17,17,,6,6,7,1,,,2,,,,,
Function,"onmousedown",,,,,,,,,,,,6,,6,,0,,0,,6,6,,1,,1,,2,,1,1,,4,4,,2,2,3,1,,,1,,,,,
Function,"onmouseout",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onmouseover",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"onreadystatechange",,,,,,,,,,,,5,,5,,0,,0,,5,5,,0,,0,,2,,1,1,,3,3,,2,2,4,1,,,1,,,,,
Function,"onselect",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,5,5,,2,2,2,1,,,1,,,,,
Function,"onselect",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,6,6,,2,2,2,1,,,1,,,,,
Function,"onselect",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"onselect",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"onselect",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"onsubmit",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"open",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,18,,3,3,,40,40,,8,8,18,1,,,2,,,,,
Function,"open",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,55297,,7,7,,110,110,,21,21,39,1,,,2,,,,,
Function,"openBrowser",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"openBrowser",,,,,,,,,,,,6,,6,,1,,1,,5,5,,0,,0,,2,,2,2,,2,2,,2,2,2,1,,,1,,,,,
Function,"option",,,,,,,,,,,,38,,38,,4,,4,,32,32,,2,,2,,8,,2,2,,20,20,,9,9,10,6,,,3,,,,,
Function,"options",,,,,,,,,,,,26,,26,,0,,0,,26,26,,0,,0,,9,,2,2,,16,16,,8,8,10,6,,,4,,,,,
Function,"options",,,,,,,,,,,,11,,11,,0,,0,,11,11,,0,,0,,3,,2,2,,6,6,,3,3,6,3,,,2,,,,,
Function,"outdent",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"overrideMimeType",,,,,,,,,,,,5,,5,,0,,0,,5,5,,0,,0,,2,,1,1,,3,3,,2,2,2,1,,,1,,,,,
Function,"p",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"padString",,,,,,,,,,,,17,,17,,3,,3,,14,14,,0,,0,,6,,3,3,,8,8,,4,4,4,1,,,2,,,,,
Function,"param",,,,,,,,,,,,31,,31,,4,,4,,20,20,,7,,7,,6,,4,4,,10,10,,4,4,7,1,,,2,,,,,
Function,"parent",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,2,2,,1,1,,2,2,3,1,,,0,,,,,
Function,"parent",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parents",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parentsUntil",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"parse",,,,,,,,,,,,13,,13,,0,,0,,13,13,,0,,0,,6,,2,2,,9,9,,6,6,6,1,,,4,,,,,
Function,"parse",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"parse",,,,,,,,,,,,71,,71,,9,,9,,54,54,,8,,8,,21,,7,7,,32,32,,8,8,10,5,,,2,,,,,
Function,"parseAbbreviations",,,,,,,,,,,,17,,17,,2,,2,,13,13,,2,,2,,4,,2,2,,7,7,,4,4,4,1,,,3,,,,,
Function,"parseDate",,,,,,,,,,,,16,,16,,0,,0,,13,13,,3,,3,,3,,2,2,,7,7,,3,3,3,3,,,2,,,,,
Function,"parseDate",,,,,,,,,,,,161,,161,,8,,8,,149,149,,5,,5,,1514,,13,13,,79,79,,32,24,41,9,,,4,,,,,
Function,"parseDateTime",,,,,,,,,,,,9,,9,,1,,1,,8,8,,0,,0,,2,,3,3,,4,4,,2,2,2,1,,,1,,,,,
Function,"parseDateTimeInternal",,,,,,,,,,,,24,,24,,5,,5,,19,19,,0,,0,,3,,2,2,,8,8,,3,3,3,3,,,1,,,,,
Function,"parseHTML",,,,,,,,,,,,25,,25,,5,,5,,19,19,,1,,1,,7,,2,2,,12,12,,5,5,8,3,,,1,,,,,
Function,"parseIntoTree",,,,,,,,,,,,53,,53,,14,,14,,35,35,,4,,4,,2,,7,7,,23,23,,3,3,4,1,,,1,,,,,
Function,"parseStyle",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,12,12,,60,60,,4,4,4,1,,,2,,,,,
Function,"parseTime",,,,,,,,,,,,169,,169,,15,,15,,150,150,,9,,9,,3,,19,19,,65,65,,3,3,4,3,,,1,,,,,
Function,"parseXML",,,,,,,,,,,,18,,18,,2,,2,,15,15,,1,,1,,5,,2,2,,9,9,,4,4,6,1,,,1,,,,,
Function,"password",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"patch_addContext_",,,,,,,,,,,,37,,37,,3,,3,,27,27,,7,,7,,9,,5,5,,14,14,,5,5,6,1,,,1,,,,,
Function,"patch_addPadding",,,,,,,,,,,,50,,50,,4,,4,,39,39,,9,,9,,36,,7,7,,28,28,,7,7,9,1,,,2,,,,,
Function,"patch_apply",,,,,,,,,,,,97,,97,,3,,3,,78,78,,18,,18,,126,,13,13,,37,37,,15,15,17,1,,,7,,,,,
Function,"patch_deepCopy",,,,,,,,,,,,17,,17,,0,,0,,16,16,,1,,1,,3,,4,4,,10,10,,3,3,3,1,,,2,,,,,
Function,"patch_fromText",,,,,,,,,,,,68,,68,,2,,2,,59,59,,7,,7,,236,,9,9,,38,38,,15,15,15,11,,,7,,,,,
Function,"patch_make",,,,,,,,,,,,110,,110,,5,,5,,86,86,,30,,30,,690,,11,11,,52,52,,18,16,32,6,,,5,,,,,
Function,"patch_obj",,,,,,,,,,,,11,,11,,0,,0,,6,6,,5,,5,,1,,1,1,,5,5,,1,1,1,1,,,0,,,,,
Function,"patch_splitMax",,,,,,,,,,,,84,,84,,0,,0,,77,77,,7,,7,,171,,11,11,,43,43,,13,13,18,3,,,6,,,,,
Function,"patch_toText",,,,,,,,,,,,6,,6,,0,,0,,6,6,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"pause",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"performDrag",,,,,,,,,,,,16,,16,,2,,2,,14,14,,0,,0,,4,,2,2,,8,8,,3,3,3,1,,,1,,,,,
Function,"pickColor",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,4,4,,1,1,1,1,,,0,,,,,
Function,"populate_dropdown",,,,,,,,,,,,49,,49,,8,,8,,41,41,,0,,0,,4,,6,6,,22,22,,4,4,5,1,,,2,,,,,
Function,"position",,,,,,,,,,,,34,,34,,6,,6,,22,22,,6,,6,,4,,2,2,,11,11,,4,4,4,1,,,2,,,,,
Function,"postDispatch",,,,,,,,,,,,8,,8,,1,,1,,5,5,,2,,2,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"postProcess",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,3,3,,1,1,1,1,,,0,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,7,7,,16,16,,3,3,4,1,,,1,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,5,5,,1,1,1,1,,,0,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,7,7,,15,15,,1,1,1,1,,,0,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,9,9,,31,31,,2,2,3,1,,,1,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,3,3,,1,1,1,1,,,0,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"postRender",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,2,2,,8,8,,3,3,3,1,,,1,,,,,
Function,"posttoqzonedefault",,,,,,,,,,,,10,,,10,1,,,1,9,,9,0,,,0,4,,1,,1,5,,5,3,3,3,1,,,1,,,,,
Function,"preInit",,,,,,,,,,,,5,,5,,1,,1,,4,4,,0,,0,,2,,2,2,,2,2,,2,2,2,1,,,1,,,,,
Function,"preInit",,,,,,,,,,,,7,,7,,2,,2,,5,5,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"preInit",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,3,3,,8,8,,2,2,2,1,,,1,,,,,
Function,"prefilter",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,2,,1,1,,3,3,,2,2,2,1,,,1,,,,,
Function,"prepend",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,1,,3,3,,3,3,,1,1,1,1,,,0,,,,,
Function,"prettyPrint",,,,,,,,,,,,127,,127,,11,,11,,91,91,,27,,27,,6,,23,23,,40,40,,5,5,5,1,,,2,,,,,
Function,"prettyPrintOne",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,1,,2,2,,2,2,,1,1,1,1,,,0,,,,,
Function,"prev",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"prev",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"prevAll",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"prevEditPoint",,,,,,,,,,,,11,,11,,2,,2,,8,8,,1,,1,,4,,2,2,,4,4,,3,3,3,1,,,1,,,,,
Function,"prevUntil",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"prevent",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,4,4,,2,2,2,1,,,1,,,,,
Function,"preventDefault",,,,,,,,,,,,8,,8,,2,,2,,6,6,,0,,0,,2,,2,2,,3,3,,2,2,3,1,,,1,,,,,
Function,"preventDefault",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"previewChar",,,,,,,,,,,,16,,16,,2,,2,,14,14,,0,,0,,2,,5,5,,6,6,,2,2,2,1,,,1,,,,,
Function,"previewSet",,,,,,,,,,,,11,,11,,1,,1,,10,10,,0,,0,,3,,1,1,,7,7,,3,3,3,1,,,1,,,,,
Function,"printFootnotes",,,,,,,,,,,,24,,24,,2,,2,,22,22,,0,,0,,3,,5,5,,9,9,,3,3,3,1,,,1,,,,,
Function,"process",,,,,,,,,,,,82,,82,,11,,11,,65,65,,6,,6,,9,,8,8,,41,41,,9,9,10,7,,,3,,,,,
Function,"processDefListItems",,,,,,,,,,,,69,,69,,10,,10,,49,49,,24,,24,,1,,9,9,,16,16,,1,1,1,1,,,0,,,,,
Function,"processEscapes",,,,,,,,,,,,7,,7,,0,,0,,3,3,,4,,4,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"processHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,10,,13,13,,61,61,,6,6,6,1,,,2,,,,,
Function,"processingTime",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"progress",,,,,,,,,,,,23,,23,,3,,3,,20,20,,1,,1,,4,,6,6,,10,10,,4,4,4,1,,,3,,,,,
Function,"promise",,,,,,,,,,,,28,,28,,2,,2,,26,26,,0,,0,,6,,3,3,,13,13,,4,4,6,1,,,2,,,,,
Function,"promise",,,,,,,,,,,,22,,22,,5,,5,,11,11,,6,,6,,3,,1,1,,7,7,,3,3,3,1,,,2,,,,,
Function,"promise",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,2,2,2,1,,,0,,,,,
Function,"prompt",,,,,,,,,,,,163,,163,,25,,25,,72,72,,70,,70,,2,,21,21,,49,49,,2,2,2,1,,,1,,,,,
Function,"prop",,,,,,,,,,,,27,,27,,5,,5,,20,20,,2,,2,,5,,2,2,,9,9,,6,6,15,3,,,1,,,,,
Function,"prop",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"propFilter",,,,,,,,,,,,36,,36,,4,,4,,29,29,,3,,3,,17,,2,2,,19,19,,7,7,8,1,,,4,,,,,
Function,"properlyEncoded",,,,,,,,,,,,17,,17,,0,,0,,17,17,,3,,3,,1,,4,4,,11,11,,1,1,1,1,,,0,,,,,
Function,"proxy",,,,,,,,,,,,25,,25,,5,,5,,16,16,,4,,4,,4,,3,3,,11,11,,3,3,4,1,,,1,,,,,
Function,"proxy",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"pushPreviewHtml",,,,,,,,,,,,26,,26,,6,,6,,20,20,,0,,0,,6,,4,4,,11,11,,4,4,4,1,,,1,,,,,
Function,"pushStack",,,,,,,,,,,,11,,11,,3,,3,,5,5,,3,,3,,1,,2,2,,3,3,,1,1,1,1,,,0,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,5,,2,2,,8,8,,4,4,5,3,,,2,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,40,,4,4,,23,23,,11,11,13,9,,,6,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,3,3,,1,1,1,1,,,0,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"q",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,145,,2,2,,16,16,,12,12,13,1,,,4,,,,,
Function,"queryCommandState",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,3,1,,,1,,,,,
Function,"queryCommandState",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,3,,2,2,,5,5,,6,3,6,3,,,2,,,,,
Function,"queryCommandState",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,8,,2,2,,11,11,,6,6,6,6,,,2,,,,,
Function,"queryCommandValue",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,3,1,,,1,,,,,
Function,"queryCommandValue",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"queryCommandValue",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,8,,2,2,,11,11,,6,6,6,6,,,2,,,,,
Function,"queryStateInsertOrderedList",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"queryStateInsertUnorderedList",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"queryStateJustify",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,6,,3,3,,11,11,,5,5,7,4,,,2,,,,,
Function,"queryStateOutdent",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,2,2,,6,6,,4,4,9,4,,,2,,,,,
Function,"queryStateUnderline",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,3,3,,2,2,3,1,,,1,,,,,
Function,"queryStatemceBlockQuote",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,2,2,,1,1,1,1,,,0,,,,,
Function,"queryValueFontName",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,8,,2,2,,7,7,,4,4,4,1,,,1,,,,,
Function,"queryValueFontSize",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,6,,2,2,,7,7,,4,4,7,1,,,2,,,,,
Function,"queue",,,,,,,,,,,,25,,25,,5,,5,,19,19,,1,,1,,4,,4,4,,10,10,,4,4,4,1,,,1,,,,,
Function,"queue",,,,,,,,,,,,17,,17,,2,,2,,14,14,,1,,1,,4,,2,2,,8,8,,4,4,7,1,,,3,,,,,
Function,"r",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,7,,2,2,,18,18,,5,5,7,4,,,3,,,,,
Function,"r",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,10,10,,2,2,2,1,,,1,,,,,
Function,"r",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,3,3,,12,12,,3,3,5,1,,,1,,,,,
Function,"r",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"radio",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"ready",,,,,,,,,,,,22,,22,,5,,5,,12,12,,5,,5,,4,,1,1,,8,8,,5,5,6,3,,,1,,,,,
Function,"ready",,,,,,,,,,,,5,,5,,1,,1,,3,3,,1,,1,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"recombineTagsAndDecorations",,,,,,,,,,,,97,,97,,5,,5,,70,70,,25,,25,,26,,20,20,,32,32,,8,8,8,4,,,3,,,,,
Function,"recursiveUnHash",,,,,,,,,,,,11,,11,,0,,0,,11,11,,0,,0,,2,,4,4,,5,5,,2,2,2,1,,,1,,,,,
Function,"redo",,,,,,,,,,,,14,,14,,4,,4,,10,10,,0,,0,,3,,1,1,,7,7,,3,3,3,1,,,2,,,,,
Function,"redo",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,6,6,,2,2,2,1,,,1,,,,,
Function,"reduce",,,,,,,,,,,,12,,12,,0,,0,,12,12,,0,,0,,1,,2,2,,7,7,,1,1,1,1,,,0,,,,,
Function,"refresh",,,,,,,,,,,,9,,9,,1,,1,,8,8,,0,,0,,2,,1,1,,4,4,,2,2,2,1,,,1,,,,,
Function,"refreshPreview",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"refreshState",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"registerLangHandler",,,,,,,,,,,,10,,10,,0,,0,,10,10,,0,,0,,4,,2,2,,5,5,,4,4,4,1,,,3,,,,,
Function,"remove",,,,,,,,,,,,19,,19,,3,,3,,16,16,,0,,0,,7,,2,2,,8,8,,6,6,8,1,,,3,,,,,
Function,"remove",,,,,,,,,,,,68,,68,,11,,11,,51,51,,6,,6,,111,,2,2,,32,32,,13,13,34,4,,,4,,,,,
Function,"remove",,,,,,,,,,,,37,,37,,3,,3,,24,24,,10,,10,,7,,2,2,,12,12,,6,6,7,1,,,3,,,,,
Function,"remove",,,,,,,,,,,,19,,19,,0,,0,,18,18,,1,,1,,2,,3,3,,10,10,,2,2,2,1,,,1,,,,,
Function,"remove",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,17,,17,,0,,0,,17,17,,0,,0,,1,,4,4,,8,8,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,6,6,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,4,4,,14,14,,2,2,4,1,,,1,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,4,4,,15,15,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,7,7,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,2,2,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,3,,3,3,,10,10,,3,3,3,1,,,1,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,3,3,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"remove",,,,,,,,,,,,5,,5,,0,,0,,5,5,,0,,0,,2,,1,1,,2,2,,2,2,2,1,,,1,,,,,
Function,"removeAll",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,6,6,,1,1,1,1,,,0,,,,,
Function,"removeAnchors",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,4,,1,1,,5,5,,3,3,3,1,,,1,,,,,
Function,"removeAttr",,,,,,,,,,,,18,,18,,3,,3,,13,13,,2,,2,,4,,2,2,,6,6,,4,4,7,1,,,3,,,,,
Function,"removeAttr",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,1,,2,2,,2,2,,1,1,1,1,,,0,,,,,
