Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"getSize",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"getSize",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getSketch",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getSketch",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getSlideFactor",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getSlideFactor",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getSortedSegments",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,3,,4,4,,8,8,,3,3,3,1,,,2,,,,,
Function,"getSrsName",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,3,,2,2,,5,5,,3,3,5,1,,,2,,,,,
Function,"getState",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,3,1,,,0,,,,,
Function,"getStateAfter",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,2,2,,2,2,2,1,,,0,,,,,
Function,"getStateBefore",,,,,,,,,,,,12,,12,,0,,0,,12,12,,0,,0,,8,,3,3,,11,11,,4,4,6,1,,,1,,,,,
Function,"getStatus",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,3,3,,2,2,3,1,,,1,,,,,
Function,"getStatusText",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,3,3,,2,2,3,1,,,1,,,,,
Function,"getStyle",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,3,,5,5,,6,6,,3,3,6,1,,,2,,,,,
Function,"getStyle",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,9,,4,4,,11,11,,8,8,12,1,,,4,,,,,
Function,"getStyleNames",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,3,,2,2,,6,6,,3,3,3,1,,,2,,,,,
Function,"getSymbol",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,2,,2,2,,3,3,,2,2,3,1,,,1,,,,,
Function,"getSymbol",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"getSymbol",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"getSymbolizerPrefix",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,3,,2,2,,3,3,,3,3,3,3,,,2,,,,,
Function,"getTagText",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,7,,2,2,,8,8,,5,5,6,4,,,3,,,,,
Function,"getTags",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,4,,5,5,,6,6,,5,5,5,1,,,3,,,,,
Function,"getText",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getText",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,2,,2,2,,2,2,,2,2,2,1,,,1,,,,,
Function,"getText",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getText",,,,,,,,,,,,3,,3,,0,,0,,2,2,,1,,1,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"getText",,,,,,,,,,,,17,,17,,4,,4,,11,11,,2,,2,,4,,2,2,,7,7,,4,4,5,1,,,3,,,,,
Function,"getThisOrNextEl",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,7,,1,1,,11,11,,11,5,16,7,,,3,,,,,
Function,"getThreshold",,,,,,,,,,,,9,,9,,1,,1,,8,8,,0,,0,,3,,1,1,,5,5,,3,3,3,1,,,2,,,,,
Function,"getTileBounds",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,7,7,,1,1,,1,1,1,1,,,0,,,,,
Function,"getTileBounds",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,1,,8,8,,1,1,,1,1,1,1,,,0,,,,,
Function,"getTileInfo",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,6,6,,1,1,,1,1,1,1,,,0,,,,,
Function,"getTileSize",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getTilesBounds",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,6,6,,3,3,,2,2,2,1,,,1,,,,,
Function,"getTimeStamp",,,,,,,,,,,,11,,11,,0,,0,,11,11,,0,,0,,4,,1,1,,6,6,,4,4,5,4,,,3,,,,,
Function,"getTitleId",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,2,,2,2,,4,4,,2,2,2,1,,,1,,,,,
Function,"getToken",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"getTokenAt",,,,,,,,,,,,11,,11,,0,,0,,11,11,,0,,0,,2,,3,3,,3,3,,2,2,4,1,,,1,,,,,
Function,"getTransport",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,4,4,,4,4,,1,1,2,1,,,0,,,,,
Function,"getType",,,,,,,,,,,,10,,10,,0,,0,,10,10,,0,,0,,3,,1,1,,5,5,,3,3,6,3,,,2,,,,,
Function,"getURL",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,3,,7,7,,6,6,,3,3,4,1,,,2,,,,,
Function,"getURL",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,9,9,,4,4,,2,2,2,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,8,8,,4,4,,2,2,2,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,2,,8,8,,3,3,,2,2,2,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,6,6,,4,4,,2,2,3,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,19,,7,7,,17,17,,9,9,10,1,,,5,,,,,
Function,"getURL",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,5,5,,5,5,,2,2,2,1,,,0,,,,,
Function,"getURL",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,2,,12,12,,8,8,,4,4,4,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,7,7,,4,4,,3,3,3,1,,,1,,,,,
Function,"getURL",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,4,4,,2,2,,1,1,1,1,,,0,,,,,
Function,"getURL",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,4,,9,9,,17,17,,4,4,5,1,,,2,,,,,
Function,"getURL",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,5,5,,2,2,,1,1,1,1,,,0,,,,,
Function,"getURL",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,9,,8,8,,12,12,,6,6,6,1,,,4,,,,,
Function,"getURL",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getURLasync",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,6,6,,6,6,,1,1,1,1,,,0,,,,,
Function,"getUniqueId",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"getUnits",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"getUnits",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,2,2,2,1,,,0,,,,,
Function,"getUrlOrImage",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,3,,2,2,,5,5,,3,3,3,1,,,2,,,,,
Function,"getVal",,,,,,,,,,,,18,,18,,4,,4,,14,14,,0,,0,,4,,3,3,,8,8,,5,5,6,1,,,3,,,,,
Function,"getValue",,,,,,,,,,,,5,,5,,0,,0,,5,5,,0,,0,,1,,3,3,,3,3,,1,1,1,1,,,0,,,,,
Function,"getVertices",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,2,2,2,1,,,0,,,,,
Function,"getVertices",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,3,,2,2,,6,6,,3,3,3,1,,,2,,,,,
Function,"getVertices",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getVertices",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"getVertices",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,0,0,,1,1,1,1,,,0,,,,,
Function,"getViewPortPxFromLayerPx",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,4,4,,3,3,,2,2,2,1,,,1,,,,,
Function,"getViewPortPxFromLonLat",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getViewPortPxFromLonLat",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,4,4,,3,3,,2,2,3,1,,,1,,,,,
Function,"getViewPortPxFromLonLat",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,4,4,,3,3,,2,2,2,1,,,1,,,,,
Function,"getViewPortPxFromLonLat",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
Function,"getVisibility",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,8,1,,,0,,,,,
Function,"getVisibility",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWH",,,,,,,,,,,,46,,46,,6,,6,,36,36,,4,,4,,6,,4,4,,21,21,,7,7,10,1,,,2,,,,,
Function,"getWarningHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWarningHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWarningHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWarningHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWarningHTML",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWays",,,,,,,,,,,,2,,2,,0,,0,,2,2,,0,,0,,3,,6,6,,7,7,,3,3,3,1,,,2,,,,,
Function,"getWidgetById",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,3,,2,2,,3,3,,3,3,3,3,,,2,,,,,
Function,"getWidth",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getWindow",,,,,,,,,,,,7,,7,,0,,0,,7,7,,0,,0,,1,,1,1,,1,1,,3,3,4,1,,,0,,,,,
Function,"getWindowSize",,,,,,,,,,,,8,,8,,0,,0,,7,7,,1,,1,,1,,2,2,,1,1,,3,3,8,1,,,0,,,,,
Function,"getWrapperElement",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getX",,,,,,,,,,,,7,,7,,2,,2,,5,5,,0,,0,,1,,1,1,,2,2,,2,2,2,1,,,0,,,,,
Function,"getX",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getX",,,,,,,,,,,,8,,8,,0,,0,,8,8,,0,,0,,2,,3,3,,3,3,,2,2,2,1,,,1,,,,,
Function,"getX",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,1,,1,1,,2,2,,1,1,1,1,,,0,,,,,
Function,"getXFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getXFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getXFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getXFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getXmlNodeValue",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,1,,4,4,,8,8,,1,1,1,1,,,0,,,,,
Function,"getYFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getYFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getYFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getYFromMapObjectPixel",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getZIndex",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getZIndex",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getZoom",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,2,2,,1,1,1,1,,,0,,,,,
Function,"getZoom",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"getZoomForExtent",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,1,1,,1,1,1,1,,,0,,,,,
Function,"getZoomForExtent",,,,,,,,,,,,1,,1,,0,,0,,1,1,,0,,0,,2,,2,2,,3,3,,2,2,2,1,,,1,,,,,
