Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Function,"dbal_mssql::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql::_sql_error",,,,,,,,,,,,34,,,34,4,,,4,28,,28,2,,,2,6,,1,,1,14,,14,4,4,4,1,,,2,,,,,
Public Function,"dbal_mssql::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql::_sql_query_limit",,,,,,,,,,,,28,,,28,4,,,4,21,,21,3,,,3,6,,1,,1,9,,9,4,4,4,1,,,2,,,,,
Public Function,"dbal_mssql::_sql_report",,,,,,,,,,,,43,,,43,6,,,6,36,,36,1,,,1,9,,1,,1,21,,21,6,6,6,1,,,3,,,,,
Public Function,"dbal_mssql::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_mssql::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mssql::sql_connect",,,,,,,,,,,,33,,,33,5,,,5,28,,28,0,,,0,6,,1,,1,16,,16,9,9,13,3,,,2,,,,,
Public Function,"dbal_mssql::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql::sql_fetchrow",,,,,,,,,,,,32,,,32,6,,,6,25,,25,1,,,1,10,,2,,2,11,,11,7,7,8,3,,,2,,,,,
Public Function,"dbal_mssql::sql_freeresult",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_mssql::sql_nextid",,,,,,,,,,,,15,,,15,1,,,1,14,,14,0,,,0,3,,1,,1,7,,7,3,3,3,3,,,2,,,,,
Public Function,"dbal_mssql::sql_query",,,,,,,,,,,,49,,,49,6,,,6,42,,42,1,,,1,29,,2,,2,19,,19,10,10,13,1,,,4,,,,,
Public Function,"dbal_mssql::sql_rowseek",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_mssql::sql_server_info",,,,,,,,,,,,30,,,30,6,,,6,24,,24,0,,,0,10,,2,,2,12,,12,7,7,10,1,,,2,,,,,
Class,"dbal_mssql_odbc",3,3,4,1,19,2,16,0,,,,394,,,394,62,,,62,261,,261,71,,,71,,,23,,23,120,,120,,,,,10,10,4,,61,60,68,25
Public Function,"dbal_mssql_odbc::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::_sql_error",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::_sql_query_limit",,,,,,,,,,,,28,,,28,4,,,4,21,,21,3,,,3,6,,1,,1,9,,9,4,4,4,1,,,2,,,,,
Public Function,"dbal_mssql_odbc::_sql_report",,,,,,,,,,,,26,,,26,5,,,5,20,,20,1,,,1,4,,1,,1,11,,11,3,3,3,1,,,2,,,,,
Public Function,"dbal_mssql_odbc::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_mssql_odbc::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::sql_connect",,,,,,,,,,,,36,,,36,6,,,6,30,,30,0,,,0,5,,1,,1,19,,19,9,9,10,1,,,4,,,,,
Public Function,"dbal_mssql_odbc::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssql_odbc::sql_fetchrow",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_mssql_odbc::sql_freeresult",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_mssql_odbc::sql_nextid",,,,,,,,,,,,17,,,17,2,,,2,15,,15,0,,,0,3,,1,,1,8,,8,3,3,3,3,,,2,,,,,
Public Function,"dbal_mssql_odbc::sql_query",,,,,,,,,,,,50,,,50,6,,,6,43,,43,1,,,1,29,,2,,2,20,,20,10,10,13,1,,,4,,,,,
Public Function,"dbal_mssql_odbc::sql_rowseek",,,,,,,,,,,,38,,,38,7,,,7,30,,30,1,,,1,12,,2,,2,14,,14,7,7,7,6,,,2,,,,,
Public Function,"dbal_mssql_odbc::sql_server_info",,,,,,,,,,,,30,,,30,6,,,6,24,,24,0,,,0,10,,2,,2,12,,12,7,7,10,1,,,2,,,,,
Class,"dbal_mssqlnative",3,3,3,1,18,2,15,0,,,,451,,,451,57,,,57,309,,309,85,,,85,,,28,,28,137,,137,,,,,10,10,4,,65,64,75,23
Public Function,"dbal_mssqlnative::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::_sql_error",,,,,,,,,,,,28,,,28,2,,,2,26,,26,0,,,0,3,,1,,1,13,,13,4,4,5,1,,,2,,,,,
Public Function,"dbal_mssqlnative::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::_sql_query_limit",,,,,,,,,,,,37,,,37,4,,,4,32,,32,1,,,1,5,,1,,1,13,,13,5,5,6,1,,,3,,,,,
Public Function,"dbal_mssqlnative::_sql_report",,,,,,,,,,,,43,,,43,6,,,6,36,,36,1,,,1,9,,1,,1,21,,21,6,6,6,1,,,3,,,,,
Public Function,"dbal_mssqlnative::_sql_transaction",,,,,,,,,,,,18,,,18,2,,,2,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_mssqlnative::mssqlnative_num_rows",,,,,,,,,,,,11,,,11,0,,,0,11,,11,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"dbal_mssqlnative::mssqlnative_set_query_options",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mssqlnative::sql_buffer_nested_transactions",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::sql_connect",,,,,,,,,,,,25,,,25,3,,,3,19,,19,3,,,3,2,,1,,1,10,,10,5,5,6,1,,,1,,,,,
Public Function,"dbal_mssqlnative::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mssqlnative::sql_fetchrow",,,,,,,,,,,,36,,,36,6,,,6,29,,29,1,,,1,14,,2,,2,13,,13,8,8,9,3,,,2,,,,,
Public Function,"dbal_mssqlnative::sql_freeresult",,,,,,,,,,,,21,,,21,3,,,3,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_mssqlnative::sql_nextid",,,,,,,,,,,,16,,,16,1,,,1,15,,15,0,,,0,2,,1,,1,7,,7,2,2,2,1,,,1,,,,,
Public Function,"dbal_mssqlnative::sql_query",,,,,,,,,,,,51,,,51,5,,,5,44,,44,2,,,2,29,,2,,2,21,,21,10,10,13,1,,,4,,,,,
Public Function,"dbal_mssqlnative::sql_rowseek",,,,,,,,,,,,13,,,13,2,,,2,11,,11,0,,,0,2,,2,,2,5,,5,3,3,3,1,,,1,,,,,
Public Function,"dbal_mssqlnative::sql_server_info",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,5,5,8,1,,,2,,,,,
Class,"dbal_mysql",4,4,5,1,23,3,19,0,,,,461,,,461,72,,,72,312,,312,77,,,77,,,24,,24,143,,143,,,,,19,19,7,,73,73,81,20
Public Function,"dbal_mysql::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mysql::_sql_custom_build",,,,,,,,,,,,11,,,11,1,,,1,10,,10,0,,,0,2,,1,,1,4,,4,1,2,1,1,,,1,,,,,
Public Function,"dbal_mysql::_sql_error",,,,,,,,,,,,15,,,15,1,,,1,14,,14,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"dbal_mysql::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mysql::_sql_query_limit",,,,,,,,,,,,15,,,15,3,,,3,10,,10,2,,,2,2,,1,,1,5,,5,3,3,3,1,,,1,,,,,
Public Function,"dbal_mysql::_sql_report",,,,,,,,,,,,111,,,111,18,,,18,87,,87,6,,,6,1854,,2,,2,45,,45,19,19,20,1,,,7,,,,,
Public Function,"dbal_mysql::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_mysql::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mysql::sql_connect",,,,,,,,,,,,57,,,57,9,,,9,45,,45,3,,,3,10,,1,,1,26,,26,11,11,12,3,,,6,,,,,
Public Function,"dbal_mysql::sql_escape",,,,,,,,,,,,9,,,9,1,,,1,8,,8,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"dbal_mysql::sql_fetchrow",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_mysql::sql_freeresult",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_mysql::sql_nextid",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mysql::sql_query",,,,,,,,,,,,49,,,49,6,,,6,42,,42,1,,,1,29,,2,,2,19,,19,10,10,13,1,,,4,,,,,
Public Function,"dbal_mysql::sql_rowseek",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_mysql::sql_server_info",,,,,,,,,,,,20,,,20,4,,,4,16,,16,0,,,0,3,,2,,2,8,,8,4,4,7,1,,,2,,,,,
Class,"dbal_mysqli",4,4,5,1,23,3,19,0,,,,465,,,465,73,,,73,314,,314,78,,,78,,,24,,24,146,,146,,,,,20,20,7,,73,73,83,18
Public Function,"dbal_mysqli::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mysqli::_sql_custom_build",,,,,,,,,,,,11,,,11,1,,,1,10,,10,0,,,0,2,,1,,1,4,,4,1,2,1,1,,,1,,,,,
Public Function,"dbal_mysqli::_sql_error",,,,,,,,,,,,15,,,15,1,,,1,14,,14,0,,,0,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"dbal_mysqli::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mysqli::_sql_query_limit",,,,,,,,,,,,15,,,15,3,,,3,10,,10,2,,,2,2,,1,,1,5,,5,3,3,3,1,,,1,,,,,
Public Function,"dbal_mysqli::_sql_report",,,,,,,,,,,,115,,,115,18,,,18,91,,91,6,,,6,2472,,2,,2,47,,47,20,20,21,1,,,7,,,,,
Public Function,"dbal_mysqli::_sql_transaction",,,,,,,,,,,,23,,,23,3,,,3,20,,20,0,,,0,4,,1,,1,12,,12,3,2,3,1,,,1,,,,,
Public Function,"dbal_mysqli::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mysqli::sql_connect",,,,,,,,,,,,65,,,65,11,,,11,48,,48,6,,,6,21,,1,,1,28,,28,12,12,13,1,,,4,,,,,
Public Function,"dbal_mysqli::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_mysqli::sql_fetchrow",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,5,5,6,3,,,1,,,,,
Public Function,"dbal_mysqli::sql_freeresult",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,3,3,4,1,,,1,,,,,
Public Function,"dbal_mysqli::sql_nextid",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_mysqli::sql_query",,,,,,,,,,,,44,,,44,6,,,6,37,,37,1,,,1,21,,2,,2,16,,16,9,9,11,1,,,3,,,,,
Public Function,"dbal_mysqli::sql_rowseek",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,5,1,,,1,,,,,
Public Function,"dbal_mysqli::sql_server_info",,,,,,,,,,,,20,,,20,4,,,4,16,,16,0,,,0,3,,2,,2,8,,8,4,4,7,1,,,2,,,,,
Class,"dbal_oracle",4,4,5,1,32,4,23,4,,,,745,,,745,102,,,102,479,,479,166,,,166,,,26,,26,236,,236,,,,,26,25,8,,99,97,111,35
Public Function,"dbal_oracle::_rewrite_col_compare",,,,,,,,,,,,19,,,19,0,,,0,18,,18,1,,,1,4,,1,,1,6,,6,4,4,4,4,,,3,,,,,
Public Function,"dbal_oracle::_rewrite_where",,,,,,,,,,,,78,,,78,5,,,5,67,,67,6,,,6,20,,1,,1,32,,32,13,13,14,1,,,5,,,,,
Public Function,"dbal_oracle::_sql_bit_and",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_bit_or",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_error",,,,,,,,,,,,17,,,17,2,,,2,15,,15,0,,,0,2,,1,,1,7,,7,5,5,6,1,,,1,,,,,
Public Function,"dbal_oracle::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_query_limit",,,,,,,,,,,,8,,,8,2,,,2,6,,6,0,,,0,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Public Function,"dbal_oracle::_sql_report",,,,,,,,,,,,90,,,90,19,,,19,64,,64,7,,,7,9,,1,,1,41,,41,6,6,6,1,,,3,,,,,
Public Function,"dbal_oracle::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_oracle::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_oracle::sql_connect",,,,,,,,,,,,23,,,23,4,,,4,18,,18,1,,,1,3,,1,,1,11,,11,8,8,9,1,,,2,,,,,
Public Function,"dbal_oracle::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_oracle::sql_fetchrow",,,,,,,,,,,,47,,,47,9,,,9,36,,36,2,,,2,16,,2,,2,18,,18,8,8,9,4,,,3,,,,,
Public Function,"dbal_oracle::sql_freeresult",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_oracle::sql_nextid",,,,,,,,,,,,28,,,28,4,,,4,24,,24,0,,,0,4,,1,,1,12,,12,4,4,5,4,,,3,,,,,
Public Function,"dbal_oracle::sql_query",,,,,,,,,,,,211,,,211,22,,,22,134,,134,57,,,57,8645,,2,,2,69,,69,26,25,33,1,,,8,,,,,
Public Function,"dbal_oracle::sql_rowseek",,,,,,,,,,,,33,,,33,6,,,6,25,,25,2,,,2,10,,2,,2,11,,11,6,6,6,5,,,2,,,,,
Public Function,"dbal_oracle::sql_server_info",,,,,,,,,,,,30,,,30,2,,,2,6,,6,22,,,22,1,,1,,1,3,,3,1,1,1,1,,,0,,,,,
Class,"dbal_postgres",4,4,4,1,22,3,19,0,,,,452,,,452,71,,,71,308,,308,73,,,73,,,24,,24,144,,144,,,,,17,17,4,,71,70,78,25
Public Function,"dbal_postgres::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_postgres::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_postgres::_sql_error",,,,,,,,,,,,18,,,18,1,,,1,15,,15,2,,,2,2,,1,,1,4,,4,2,2,2,1,,,1,,,,,
Public Function,"dbal_postgres::_sql_like_expression",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_postgres::_sql_query_limit",,,,,,,,,,,,14,,,14,3,,,3,10,,10,1,,,1,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"dbal_postgres::_sql_report",,,,,,,,,,,,56,,,56,10,,,10,45,,45,1,,,1,24,,1,,1,24,,24,9,9,9,1,,,4,,,,,
Public Function,"dbal_postgres::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_postgres::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_postgres::sql_connect",,,,,,,,,,,,91,,,91,13,,,13,75,,75,3,,,3,1296,,1,,1,41,,41,17,17,17,5,,,2,,,,,
Public Function,"dbal_postgres::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_postgres::sql_fetchrow",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_postgres::sql_freeresult",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,6,,2,,2,8,,8,4,4,4,3,,,1,,,,,
Public Function,"dbal_postgres::sql_nextid",,,,,,,,,,,,25,,,25,5,,,5,20,,20,0,,,0,4,,1,,1,11,,11,5,5,6,4,,,3,,,,,
Public Function,"dbal_postgres::sql_query",,,,,,,,,,,,50,,,50,6,,,6,43,,43,1,,,1,29,,2,,2,20,,20,10,10,13,1,,,4,,,,,
Public Function,"dbal_postgres::sql_rowseek",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_postgres::sql_server_info",,,,,,,,,,,,20,,,20,4,,,4,16,,16,0,,,0,3,,2,,2,8,,8,5,5,8,1,,,2,,,,,
Class,"dbal_sqlite",3,3,3,1,14,2,11,0,,,,312,,,312,50,,,50,192,,192,70,,,70,,,22,,22,83,,83,,,,,10,10,4,,49,48,55,16
Public Function,"dbal_sqlite::_sql_close",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_sqlite::_sql_custom_build",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_sqlite::_sql_error",,,,,,,,,,,,7,,,7,0,,,0,7,,7,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_sqlite::_sql_query_limit",,,,,,,,,,,,14,,,14,3,,,3,10,,10,1,,,1,2,,1,,1,5,,5,3,3,3,1,,,1,,,,,
Public Function,"dbal_sqlite::_sql_report",,,,,,,,,,,,25,,,25,5,,,5,19,,19,1,,,1,4,,1,,1,10,,10,3,3,3,1,,,2,,,,,
Public Function,"dbal_sqlite::_sql_transaction",,,,,,,,,,,,19,,,19,3,,,3,16,,16,0,,,0,4,,1,,1,8,,8,3,2,3,1,,,1,,,,,
Public Function,"dbal_sqlite::sql_affectedrows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_sqlite::sql_connect",,,,,,,,,,,,18,,,18,3,,,3,14,,14,1,,,1,2,,1,,1,9,,9,5,5,5,1,,,1,,,,,
Public Function,"dbal_sqlite::sql_escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"dbal_sqlite::sql_fetchrow",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_sqlite::sql_freeresult",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,3,3,3,1,,,1,,,,,
Public Function,"dbal_sqlite::sql_like_expression",,,,,,,,,,,,11,,,11,2,,,2,7,,7,2,,,2,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"dbal_sqlite::sql_nextid",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"dbal_sqlite::sql_query",,,,,,,,,,,,49,,,49,6,,,6,42,,42,1,,,1,29,,2,,2,19,,19,10,10,13,1,,,4,,,,,
Public Function,"dbal_sqlite::sql_rowseek",,,,,,,,,,,,16,,,16,3,,,3,13,,13,0,,,0,4,,2,,2,5,,5,4,4,4,1,,,1,,,,,
Public Function,"dbal_sqlite::sql_server_info",,,,,,,,,,,,19,,,19,4,,,4,15,,15,0,,,0,3,,2,,2,7,,7,5,5,8,1,,,2,,,,,
Function,"dbms_select",,,,,,,,,,,,13,,,13,1,,,1,12,,12,0,,,0,2,,2,,2,6,,6,3,3,3,1,,,1,,,,,
Function,"dec",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Function,"decode_ban_ip",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Function,"decode_ip",,,,,,,,,,,,17,,,17,3,,,3,13,,13,1,,,1,3,,1,,1,6,,6,3,3,3,3,,,1,,,,,
Function,"decode_message",,,,,,,,,,,,22,,,22,4,,,4,18,,18,0,,,0,2,,2,,2,9,,9,2,2,2,1,,,1,,,,,
Function,"decompose",,,,,,,,,,,,17,,,17,1,,,1,16,,16,0,,,0,3,,1,,1,6,,6,3,3,3,1,,,2,,,,,
Function,"define_action_option",,,,,,,,,,,,43,,,43,3,,,3,40,,40,0,,,0,6,,2,,2,14,,14,9,9,9,1,,,4,,,,,
Function,"define_check_option",,,,,,,,,,,,21,,,21,2,,,2,19,,19,0,,,0,3,,2,,2,5,,5,6,6,6,1,,,2,,,,,
Function,"define_cond_option",,,,,,,,,,,,144,,,144,24,,,24,118,,118,2,,,2,15,,2,,2,51,,51,17,15,21,6,,,4,,,,,
Function,"define_rule_option",,,,,,,,,,,,38,,,38,5,,,5,33,,33,0,,,0,16,,3,,3,12,,12,8,8,8,4,,,3,,,,,
Function,"delete_attachments",,,,,,,,,,,,218,,,218,36,,,36,164,,164,18,,,18,70617,,2,,2,86,,86,27,23,30,10,,,3,,,,,
Function,"delete_pm",,,,,,,,,,,,147,,,147,26,,,26,109,,109,12,,,12,296,,2,,2,59,,59,16,16,17,6,,,2,,,,,
Function,"delete_post",,,,,,,,,,,,233,,,233,36,,,36,187,,187,10,,,10,54432,,3,,3,99,,99,39,37,45,1,,,3,,,,,
Function,"delete_posts",,,,,,,,,,,,175,,,175,32,,,32,124,,124,19,,,19,17297,,2,,2,66,,66,20,20,24,4,,,2,,,,,
Function,"delete_topic_shadows",,,,,,,,,,,,50,,,50,9,,,9,38,,38,3,,,3,9,,2,,2,18,,18,7,7,7,1,,,2,,,,,
Function,"delete_topics",,,,,,,,,,,,101,,,101,21,,,21,78,,78,2,,,2,199,,2,,2,43,,43,13,13,14,4,,,2,,,,,
Function,"deregister_globals",,,,,,,,,,,,71,,,71,6,,,6,60,,60,5,,,5,20,,1,,1,18,,18,9,9,16,6,,,6,,,,,
