"Name","AvgCyclomatic","AvgCyclomaticModified","AvgCyclomaticStrict","AvgEssential","AvgLine","AvgLineBlank","AvgLineCode","AvgLineComment","CountDeclClass","CountDeclFile","CountDeclFunction","CountLine","CountLineBlank","CountLineCode","CountLineComment","CountPath","CountStmt","CountStmtDecl","CountStmtExe","Cyclomatic","CyclomaticModified","CyclomaticStrict","Essential","MaxCyclomatic","MaxCyclomaticModified","MaxNesting","RatioCommentToCode","SumCyclomatic","SumCyclomaticModified","SumCyclomaticStrict","SumEssential","Has_Session","Session_Reads","Session_Writes","Cookies","Header_Access","Has_Param","Param_Reads","Context_Switches","DB_Query","DB_Query_Binary","Has_HTML","total_tags","unique_tags","total_attrs","unique_attrs","avg_attrs","max_depth","total_depth","avg_depth","total_comment","total_text","forms","inputs","anchors","frames","scripts","in_page_scripts","external_scripts","css_included","style_tags","inline_css","Defect_Count","Defected"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/style/tmpl/edit_assignment.php","0","0","0","0","0","0","0","0","0","","0","44","4","32","8","6","18","0","18","6","6","7","1","6","6","3","0.25","0","0","0","0","False","0","0","0","0","False","0","19","0","False","True","13","8","26","9","0.5","6","44","0.29545454545454547","0","23","0","1","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/style/tmpl/edit_options.php","0","0","0","0","0","0","0","0","0","","0","36","2","27","7","5","14","0","14","5","5","6","1","5","5","2","0.26","0","0","0","0","False","0","0","0","0","False","0","4","0","False","True","3","1","3","1","1.0","2","5","0.6","0","7","0","0","0","0","0","0","0","0","0","0",0.037037037037037035,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/style/view.html.php","4","4","4","1","34","4","27","2","1","","2","104","15","63","26","1","37","6","31","1","1","1","1","6","6","1","0.41","8","8","9","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.015873015873015872,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/styles/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","148","6","134","8","74","57","0","57","10","10","13","1","10","10","2","0.06","0","0","0","0","False","0","0","0","0","False","0","60","0","False","True","52","15","81","16","0.6419753086419753","9","319","0.16300940438871472","0","85","1","5","4","0","0","0","0","0","0","0",0.007462686567164179,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/styles/view.html.php","4","4","4","1","40","6","33","1","1","","2","116","18","74","24","1","42","6","36","1","1","1","1","6","6","1","0.32","9","9","9","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.013513513513513514,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/template/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","147","8","131","8","3000","51","0","51","16","16","16","1","16","16","3","0.06","0","0","0","0","False","0","0","0","0","False","0","60","0","False","True","45","14","57","12","0.7894736842105263","8","215","0.20930232558139536","1","82","2","2","6","0","0","0","0","0","0","0",0.007633587786259542,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/template/view.html.php","2","2","2","1","21","3","16","1","1","","2","78","13","40","25","1","27","6","21","1","1","1","1","2","2","1","0.62","4","4","4","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.025,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/templates/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","129","6","115","8","50","48","0","48","9","9","10","1","9","9","2","0.07","0","0","0","0","False","0","0","0","0","False","0","50","0","False","True","45","15","61","14","0.7377049180327869","9","269","0.16728624535315986","0","79","1","5","3","0","0","0","0","0","0","0",0.008695652173913044,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_templates/views/templates/view.html.php","2","2","2","1","25","4","20","1","1","","2","105","14","49","42","1","29","6","23","1","1","1","1","3","3","1","0.86","5","5","5","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02040816326530612,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controller.php","5","4","9","6","36","5","27","3","1","","2","111","13","60","38","1","33","3","30","1","1","1","1","6","6","1","0.63","11","8","19","12","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/group.php","2","2","2","2","9","0","7","1","1","","2","69","6","21","42","1","10","4","6","1","1","1","1","3","3","2","2.00","4","4","5","4","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/groups.php","1","1","1","1","9","0","8","0","1","","6","126","13","55","58","1","30","8","22","1","1","1","1","2","2","1","1.05","11","11","11","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.01818181818181818,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/level.php","2","2","3","1","20","2","16","1","1","","2","82","9","38","35","1","19","4","15","1","1","1","1","4","4","2","0.92","5","5","6","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.02631578947368421,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/levels.php","1","1","1","1","4","0","4","0","1","","1","36","3","10","23","1","5","3","2","1","1","1","1","1","1","0","2.30","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/mail.php","1","1","1","1","12","1","10","1","1","","2","45","5","25","15","1","13","3","10","1","1","1","1","2","2","1","0.60","3","3","3","2","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/note.php","2","2","2","1","12","2","10","0","1","","1","51","5","16","30","1","9","3","6","1","1","1","1","2","2","1","1.88","2","2","2","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/notes.php","1","1","1","1","4","0","4","0","1","","1","42","3","10","29","1","5","3","2","1","1","1","1","1","1","0","2.90","1","1","1","1","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/user.php","2","2","2","1","12","1","9","1","1","","4","120","13","42","65","1","23","6","17","1","1","1","1","3","3","2","1.55","8","8","9","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.023809523809523808,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/controllers/users.php","2","2","2","1","19","2","16","1","1","","4","144","15","70","59","1","34","6","28","1","1","1","1","5","5","3","0.84","10","10","10","4","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,"no"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/helpers/debug.php","5","5","7","3","37","5","30","2","1","","3","155","19","95","41","1","49","4","45","1","1","1","1","11","11","7","0.43","15","15","21","9","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.010526315789473684,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/helpers/html/users.php","1","1","1","1","20","1","19","0","1","","6","205","16","119","70","1","31","7","24","1","1","1","1","2","2","1","0.59","10","10","10","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.008403361344537815,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/helpers/users.php","1","1","2","1","19","1","16","0","1","","6","193","19","107","67","1","44","8","36","1","1","1","1","3","3","2","0.63","11","11","12","6","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.009345794392523364,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/debuggroup.php","3","3","3","1","28","4","21","2","1","","6","243","36","132","75","1","79","7","72","1","1","1","1","6","6","4","0.57","18","18","22","6","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.007575757575757576,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/debuguser.php","3","3","3","1","26","4","19","3","1","","6","233","34","123","76","1","75","7","68","1","1","1","1","7","7","4","0.62","18","18","22","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.008130081300813009,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/fields/groupparent.php","5","5","6","1","52","8","39","5","1","","1","89","12","46","31","1","22","3","19","1","1","1","1","5","5","2","0.67","5","5","6","1","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.021739130434782608,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/group.php","4","4","5","3","30","2","22","5","1","","6","263","26","140","97","1","79","9","70","1","1","1","1","12","12","4","0.69","28","28","33","18","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.007142857142857143,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/groups.php","2","2","2","1","28","4","20","3","1","","5","204","27","108","69","1","55","6","49","1","1","1","1","7","7","3","0.64","14","14","14","8","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.009259259259259259,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/level.php","2","2","2","1","17","3","11","2","1","","7","207","31","88","88","1","50","9","41","1","1","1","1","6","6","4","1.00","15","15","16","12","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.011363636363636364,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/levels.php","3","3","3","2","25","3","18","3","1","","6","221","30","114","77","1","64","7","57","1","1","1","1","7","7","3","0.68","18","18","18","13","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.008771929824561403,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/mail.php","5","5","5","2","37","4","29","3","1","","4","194","22","121","51","1","76","5","71","1","1","1","1","18","18","2","0.42","22","22","23","8","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.008264462809917356,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/note.php","1","1","1","1","13","2","9","1","1","","5","186","19","52","115","1","31","6","25","1","1","1","1","4","4","2","2.21","9","9","9","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.019230769230769232,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/notes.php","3","3","3","1","31","4","24","2","1","","5","224","26","127","71","1","62","6","56","1","1","1","1","9","9","2","0.56","16","16","16","5","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.007874015748031496,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/user.php","5","5","6","4","41","6","31","4","1","","13","699","92","412","195","1","236","14","222","1","1","1","1","13","13","5","0.47","72","70","83","54","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0024271844660194173,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/models/users.php","6","5","6","3","57","9","42","6","1","","6","416","63","258","95","1","141","7","134","1","1","1","1","18","13","3","0.37","36","31","40","18","False","0","0","0","0","False","0","0","1","True","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.003875968992248062,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/tables/note.php","3","3","4","2","33","4","25","4","1","","3","152","16","80","56","1","41","4","37","1","1","1","1","8","8","2","0.70","11","11","13","6","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.0125,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/users.php","0","0","0","0","0","0","0","0","0","","0","21","4","10","7","2","7","0","7","2","2","2","1","2","2","1","0.70","0","0","0","0","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.1,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/views/debuggroup/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","132","6","117","9","24","49","0","49","8","8","8","1","8","8","3","0.08","0","0","0","0","False","0","0","0","0","False","0","40","0","False","True","47","13","68","12","0.6911764705882353","10","291","0.16151202749140894","0","73","1","5","0","0","0","0","0","0","0","0",0.008547008547008548,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/views/debuggroup/view.html.php","2","2","3","2","29","4","24","1","1","","2","97","16","57","24","1","32","7","25","1","1","1","1","3","3","1","0.42","5","5","6","4","False","0","0","0","0","False","0","0","0","False","False","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",0.017543859649122806,"yes"
"/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_users/views/debuguser/tmpl/default.php","0","0","0","0","0","0","0","0","0","","0","131","5","117","9","24","49","0","49","8","8","8","1","8","8","3","0.08","0","0","0","0","False","0","0","0","0","False","0","40","0","False","True","47","13","68","12","0.6911764705882353","10","291","0.16151202749140894","0","72","1","5","0","0","0","0","0","0","0","0",0.008547008547008548,"yes"
